546308879;"PLANALTINA II";-15.625610;-47.653252;(parado);"03/02/2026 00:14:20"
546308901;"PLANALTINA II";-15.625610;-47.653252;(parado);"03/02/2026 00:14:21"
546308925;"PLANALTINA II";-15.625610;-47.653252;(parado);"03/02/2026 00:14:22"
546308947;"PLANALTINA II";-15.625610;-47.653252;(parado);"03/02/2026 00:14:23"
546308969;"PLANALTINA II";-15.625610;-47.653252;(parado);"03/02/2026 00:14:24"
546308993;"PLANALTINA II";-15.625610;-47.653252;(parado);"03/02/2026 00:14:25"
546309015;"PLANALTINA II";-15.625610;-47.653252;(parado);"03/02/2026 00:14:26"
546309037;"PLANALTINA II";-15.625610;-47.653252;(parado);"03/02/2026 00:14:27"
546309060;"PLANALTINA II";-15.625610;-47.653252;(parado);"03/02/2026 00:14:28"
546309081;"PLANALTINA II";-15.625593;-47.653168;5km/h;"03/02/2026 00:14:29"
546309103;"PLANALTINA II";-15.625600;-47.653152;(parado);"03/02/2026 00:14:30"
546309125;"PLANALTINA II";-15.625602;-47.653149;(parado);"03/02/2026 00:14:31"
546309147;"PLANALTINA II";-15.625607;-47.653141;(parado);"03/02/2026 00:14:32"
546309190;"PLANALTINA II";-15.625607;-47.653141;(parado);"03/02/2026 00:14:34"
546309213;"PLANALTINA II";-15.625607;-47.653141;(parado);"03/02/2026 00:14:35"
546309236;"PLANALTINA II";-15.625607;-47.653141;(parado);"03/02/2026 00:14:36"
546309259;"PLANALTINA II";-15.625607;-47.653141;(parado);"03/02/2026 00:14:37"
546309281;"PLANALTINA II";-15.625607;-47.653141;(parado);"03/02/2026 00:14:38"
546309303;"PLANALTINA II";-15.625607;-47.653141;(parado);"03/02/2026 00:14:39"
546309327;"PLANALTINA II";-15.625607;-47.653141;(parado);"03/02/2026 00:14:40"
546309349;"PLANALTINA II";-15.625608;-47.653046;(parado);"03/02/2026 00:14:41"
546309371;"PLANALTINA II";-15.625604;-47.653046;(parado);"03/02/2026 00:14:42"
546309394;"PLANALTINA II";-15.625598;-47.653049;(parado);"03/02/2026 00:14:43"
546309416;"PLANALTINA II";-15.625598;-47.653046;(parado);"03/02/2026 00:14:44"
546309439;"PLANALTINA II";-15.625598;-47.653046;(parado);"03/02/2026 00:14:45"
546309461;"PLANALTINA II";-15.625598;-47.653046;(parado);"03/02/2026 00:14:46"
546309484;"PLANALTINA II";-15.625598;-47.653046;(parado);"03/02/2026 00:14:47"
546309507;"PLANALTINA II";-15.625598;-47.653046;(parado);"03/02/2026 00:14:48"
546309527;"PLANALTINA II";-15.625598;-47.653046;(parado);"03/02/2026 00:14:49"
546309550;"PLANALTINA II";-15.625598;-47.653046;(parado);"03/02/2026 00:14:50"
546309573;"PLANALTINA II";-15.625535;-47.653019;4km/h;"03/02/2026 00:14:52"
546309596;"PLANALTINA II";-15.625526;-47.653019;(parado);"03/02/2026 00:14:52"
546309618;"PLANALTINA II";-15.625504;-47.653004;(parado);"03/02/2026 00:14:53"
546309641;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:14:54"
546309663;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:14:55"
546309685;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:14:57"
546309708;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:14:58"
546309732;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:14:59"
546309754;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:15:00"
546309777;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:15:01"
546309800;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:15:02"
546309822;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:15:03"
546309845;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:15:04"
546309867;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:15:05"
546309895;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:15:06"
546309909;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:15:07"
546309933;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:15:08"
546309956;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:15:09"
546309979;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:15:10"
546310002;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:15:11"
546310024;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:15:12"
546310047;"PLANALTINA II";-15.625492;-47.653000;(parado);"03/02/2026 00:15:13"
546310070;"PLANALTINA II";-15.625457;-47.652943;4km/h;"03/02/2026 00:15:14"
546310092;"PLANALTINA II";-15.625448;-47.652939;4km/h;"03/02/2026 00:15:15"
546310116;"PLANALTINA II";-15.625442;-47.652931;(parado);"03/02/2026 00:15:16"
546310138;"PLANALTINA II";-15.625433;-47.652920;(parado);"03/02/2026 00:15:17"
546310159;"PLANALTINA II";-15.625430;-47.652912;5km/h;"03/02/2026 00:15:18"
546310185;"PLANALTINA II";-15.625425;-47.652912;(parado);"03/02/2026 00:15:19"
546310207;"PLANALTINA II";-15.625419;-47.652920;(parado);"03/02/2026 00:15:20"
546310229;"PLANALTINA II";-15.625412;-47.652920;(parado);"03/02/2026 00:15:21"
546310250;"PLANALTINA II";-15.625412;-47.652920;(parado);"03/02/2026 00:15:22"
546310272;"PLANALTINA II";-15.625412;-47.652920;(parado);"03/02/2026 00:15:23"
546310316;"PLANALTINA II";-15.625412;-47.652920;(parado);"03/02/2026 00:15:25"
546310339;"PLANALTINA II";-15.625412;-47.652920;(parado);"03/02/2026 00:15:26"
546310362;"PLANALTINA II";-15.625412;-47.652920;(parado);"03/02/2026 00:15:27"
546310384;"PLANALTINA II";-15.625412;-47.652920;(parado);"03/02/2026 00:15:28"
546310407;"PLANALTINA II";-15.625412;-47.652920;(parado);"03/02/2026 00:15:29"
546310430;"PLANALTINA II";-15.625372;-47.652908;7km/h;"03/02/2026 00:15:30"
546310453;"PLANALTINA II";-15.625379;-47.652893;7km/h;"03/02/2026 00:15:31"
546310474;"PLANALTINA II";-15.625390;-47.652885;5km/h;"03/02/2026 00:15:32"
546310495;"PLANALTINA II";-15.625400;-47.652878;5km/h;"03/02/2026 00:15:33"
546310519;"PLANALTINA II";-15.625413;-47.652882;5km/h;"03/02/2026 00:15:34"
546310541;"PLANALTINA II";-15.625419;-47.652882;4km/h;"03/02/2026 00:15:35"
546310564;"PLANALTINA II";-15.625368;-47.652855;(parado);"03/02/2026 00:15:36"
546310586;"PLANALTINA II";-15.625325;-47.652840;(parado);"03/02/2026 00:15:37"
546310610;"PLANALTINA II";-15.625315;-47.652828;(parado);"03/02/2026 00:15:38"
546310632;"PLANALTINA II";-15.625315;-47.652828;(parado);"03/02/2026 00:15:39"
546310651;"PLANALTINA II";-15.625290;-47.652775;6km/h;"03/02/2026 00:15:40"
546310674;"PLANALTINA II";-15.625272;-47.652744;7km/h;"03/02/2026 00:15:41"
546310697;"PLANALTINA II";-15.625252;-47.652725;6km/h;"03/02/2026 00:15:42"
546310720;"PLANALTINA II";-15.625232;-47.652695;5km/h;"03/02/2026 00:15:43"
546310742;"PLANALTINA II";-15.625210;-47.652660;6km/h;"03/02/2026 00:15:44"
546310764;"PLANALTINA II";-15.625212;-47.652653;4km/h;"03/02/2026 00:15:45"
546310788;"PLANALTINA II";-15.625214;-47.652645;5km/h;"03/02/2026 00:15:46"
546310810;"PLANALTINA II";-15.625215;-47.652630;4km/h;"03/02/2026 00:15:47"
546310834;"PLANALTINA II";-15.625214;-47.652611;4km/h;"03/02/2026 00:15:48"
546310857;"PLANALTINA II";-15.625214;-47.652592;(parado);"03/02/2026 00:15:49"
546310879;"PLANALTINA II";-15.625221;-47.652576;(parado);"03/02/2026 00:15:50"
546310904;"PLANALTINA II";-15.625225;-47.652561;4km/h;"03/02/2026 00:15:51"
546310927;"PLANALTINA II";-15.625228;-47.652550;(parado);"03/02/2026 00:15:52"
546310948;"PLANALTINA II";-15.625234;-47.652523;(parado);"03/02/2026 00:15:53"
546310972;"PLANALTINA II";-15.625240;-47.652504;(parado);"03/02/2026 00:15:54"
546310995;"PLANALTINA II";-15.625240;-47.652504;(parado);"03/02/2026 00:15:55"
546311016;"PLANALTINA II";-15.625250;-47.652466;4km/h;"03/02/2026 00:15:56"
546311037;"PLANALTINA II";-15.625255;-47.652447;4km/h;"03/02/2026 00:15:57"
546311060;"PLANALTINA II";-15.625263;-47.652435;(parado);"03/02/2026 00:15:58"
546311083;"PLANALTINA II";-15.625272;-47.652424;(parado);"03/02/2026 00:15:59"
546311107;"PLANALTINA II";-15.625278;-47.652412;4km/h;"03/02/2026 00:16:00"
546311130;"PLANALTINA II";-15.625283;-47.652393;4km/h;"03/02/2026 00:16:01"
546311152;"PLANALTINA II";-15.625287;-47.652382;(parado);"03/02/2026 00:16:02"
546311175;"PLANALTINA II";-15.625290;-47.652367;(parado);"03/02/2026 00:16:03"
546311198;"PLANALTINA II";-15.625294;-47.652351;4km/h;"03/02/2026 00:16:04"
546311221;"PLANALTINA II";-15.625298;-47.652336;4km/h;"03/02/2026 00:16:05"
546311243;"PLANALTINA II";-15.625305;-47.652313;5km/h;"03/02/2026 00:16:06"
546311265;"PLANALTINA II";-15.625308;-47.652294;6km/h;"03/02/2026 00:16:07"
546311288;"PLANALTINA II";-15.625312;-47.652271;6km/h;"03/02/2026 00:16:08"
546311312;"PLANALTINA II";-15.625319;-47.652252;5km/h;"03/02/2026 00:16:09"
546311335;"PLANALTINA II";-15.625320;-47.652233;5km/h;"03/02/2026 00:16:10"
546311355;"PLANALTINA II";-15.625319;-47.652214;5km/h;"03/02/2026 00:16:11"
546311377;"PLANALTINA II";-15.625317;-47.652195;5km/h;"03/02/2026 00:16:12"
546311400;"PLANALTINA II";-15.625317;-47.652176;5km/h;"03/02/2026 00:16:13"
546311442;"PLANALTINA II";-15.625307;-47.652134;6km/h;"03/02/2026 00:16:15"
546311464;"PLANALTINA II";-15.625303;-47.652119;5km/h;"03/02/2026 00:16:16"
546311486;"PLANALTINA II";-15.625301;-47.652100;6km/h;"03/02/2026 00:16:17"
546311508;"PLANALTINA II";-15.625300;-47.652084;6km/h;"03/02/2026 00:16:18"
546311532;"PLANALTINA II";-15.625298;-47.652065;5km/h;"03/02/2026 00:16:19"
546311555;"PLANALTINA II";-15.625298;-47.652054;5km/h;"03/02/2026 00:16:20"
546311577;"PLANALTINA II";-15.625290;-47.652042;(parado);"03/02/2026 00:16:21"
546311600;"PLANALTINA II";-15.625283;-47.652039;(parado);"03/02/2026 00:16:23"
546311622;"PLANALTINA II";-15.625283;-47.652039;(parado);"03/02/2026 00:16:24"
546311644;"PLANALTINA II";-15.625265;-47.652023;5km/h;"03/02/2026 00:16:25"
546311667;"PLANALTINA II";-15.625252;-47.652016;6km/h;"03/02/2026 00:16:26"
546311690;"PLANALTINA II";-15.625237;-47.652012;6km/h;"03/02/2026 00:16:27"
546311712;"PLANALTINA II";-15.625223;-47.652004;6km/h;"03/02/2026 00:16:28"
546311735;"PLANALTINA II";-15.625210;-47.651997;7km/h;"03/02/2026 00:16:29"
546311758;"PLANALTINA II";-15.625200;-47.651985;7km/h;"03/02/2026 00:16:30"
546311778;"PLANALTINA II";-15.625198;-47.651978;4km/h;"03/02/2026 00:16:31"
546311801;"PLANALTINA II";-15.625195;-47.651970;(parado);"03/02/2026 00:16:32"
546311824;"PLANALTINA II";-15.625196;-47.651966;(parado);"03/02/2026 00:16:33"
546311846;"PLANALTINA II";-15.625196;-47.651962;(parado);"03/02/2026 00:16:34"
546311869;"PLANALTINA II";-15.625196;-47.651962;(parado);"03/02/2026 00:16:35"
546311892;"PLANALTINA II";-15.625196;-47.651962;(parado);"03/02/2026 00:16:36"
546311913;"PLANALTINA II";-15.625196;-47.651962;(parado);"03/02/2026 00:16:37"
546311936;"PLANALTINA II";-15.625196;-47.651962;(parado);"03/02/2026 00:16:38"
546311960;"PLANALTINA II";-15.625196;-47.651962;(parado);"03/02/2026 00:16:39"
546311982;"PLANALTINA II";-15.625196;-47.651962;(parado);"03/02/2026 00:16:40"
546312005;"PLANALTINA II";-15.625196;-47.651962;(parado);"03/02/2026 00:16:41"
546312029;"PLANALTINA II";-15.625196;-47.651962;(parado);"03/02/2026 00:16:42"
546312052;"PLANALTINA II";-15.625196;-47.651962;(parado);"03/02/2026 00:16:43"
546312075;"PLANALTINA II";-15.625196;-47.651962;(parado);"03/02/2026 00:16:44"
546312099;"PLANALTINA II";-15.625178;-47.651867;(parado);"03/02/2026 00:16:45"
546312119;"PLANALTINA II";-15.625178;-47.651859;(parado);"03/02/2026 00:16:46"
546312141;"PLANALTINA II";-15.625181;-47.651852;(parado);"03/02/2026 00:16:47"
546312163;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:16:48"
546312187;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:16:49"
546312210;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:16:50"
546312232;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:16:51"
546312256;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:16:52"
546312279;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:16:53"
546312301;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:16:54"
546312324;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:16:55"
546312348;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:16:56"
546312370;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:16:57"
546312393;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:16:58"
546312416;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:16:59"
546312439;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:00"
546312462;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:01"
546312483;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:02"
546312505;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:03"
546312527;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:04"
546312619;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:08"
546312643;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:09"
546312666;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:10"
546312688;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:11"
546312711;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:12"
546312732;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:13"
546312755;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:14"
546312778;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:15"
546312799;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:16"
546312823;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:17"
546312845;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:18"
546312867;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:19"
546312890;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:20"
546312911;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:21"
546312933;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:22"
546312956;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:23"
546312979;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:24"
546313001;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:25"
546313023;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:26"
546313046;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:28"
546313069;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:29"
546313092;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:30"
546313114;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:31"
546313138;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:32"
546313161;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:33"
546313184;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:34"
546313206;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:35"
546313230;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:36"
546313250;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:37"
546313270;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:38"
546313294;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:39"
546313317;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:40"
546313340;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:41"
546313362;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:42"
546313386;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:43"
546313408;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:44"
546313441;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:45"
546313452;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:46"
546313476;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:47"
546313498;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:48"
546313521;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:49"
546313544;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:50"
546313566;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:51"
546313590;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:52"
546313611;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:53"
546313635;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:54"
546313655;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:55"
546313678;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:56"
546313700;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:57"
546313743;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:17:59"
546313766;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:18:00"
546313789;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:18:01"
546313812;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:18:02"
546313834;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:18:03"
546313857;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:18:04"
546313879;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:18:05"
546313903;"PLANALTINA II";-15.625183;-47.651844;(parado);"03/02/2026 00:18:06"
546313925;"PLANALTINA II";-15.625277;-47.651848;(parado);"03/02/2026 00:18:07"
546313947;"PLANALTINA II";-15.625281;-47.651848;(parado);"03/02/2026 00:18:08"
546313970;"PLANALTINA II";-15.625288;-47.651848;(parado);"03/02/2026 00:18:09"
546313993;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:10"
546314015;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:11"
546314036;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:12"
546314059;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:13"
546314082;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:14"
546314104;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:15"
546314127;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:16"
546314150;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:17"
546314172;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:18"
546314195;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:19"
546314218;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:20"
546314241;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:21"
546314264;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:22"
546314286;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:23"
546314308;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:24"
546314331;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:25"
546314353;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:26"
546314377;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:27"
546314398;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:28"
546314421;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:29"
546314444;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:30"
546314466;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:31"
546314488;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:32"
546314510;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:33"
546314532;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:34"
546314553;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:35"
546314575;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:36"
546314597;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:37"
546314619;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:38"
546314640;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:39"
546314662;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:40"
546314684;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:41"
546314706;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:42"
546314725;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:43"
546314746;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:44"
546314766;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:45"
546314789;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:46"
546314809;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:47"
546314850;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:49"
546314872;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:50"
546314895;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:51"
546314916;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:52"
546314938;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:53"
546314959;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:54"
546314982;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:55"
546315003;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:57"
546315025;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:58"
546315046;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:18:59"
546315069;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:00"
546315091;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:01"
546315112;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:02"
546315132;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:03"
546315154;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:04"
546315176;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:05"
546315197;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:06"
546315219;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:07"
546315241;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:08"
546315262;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:09"
546315284;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:10"
546315306;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:11"
546315328;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:12"
546315350;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:13"
546315372;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:14"
546315394;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:15"
546315416;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:16"
546315438;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:17"
546315458;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:18"
546315478;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:19"
546315500;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:20"
546315522;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:21"
546315544;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:22"
546315566;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:23"
546315587;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:24"
546315610;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:25"
546315631;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:26"
546315653;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:27"
546315675;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:28"
546315697;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:29"
546315719;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:30"
546315741;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:31"
546315763;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:32"
546315784;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:33"
546315805;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:34"
546315826;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:35"
546315846;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:36"
546315869;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:37"
546315890;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:38"
546315931;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:40"
546315953;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:41"
546315975;"PLANALTINA II";-15.625295;-47.651844;(parado);"03/02/2026 00:19:42"
